user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
10477,When I Was Young,The Animals,93535,20205a48-28c8-4cfa-88ae-098afc0d5153,13546,"rock, vocal jazz",March 2009 mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/20/20205a48-28c8-4cfa-88ae-098afc0d5153-0.json,TRUE,danceable,0.782613635063,male,0.939099669456,blues,0.258476495743,house,0.406842529774,pop,0.304145783186,jaz,0.313987255096,Tango,0.327651649714,not_acoustic,0.798157095909,aggressive,0.54014569521,not_electronic,0.739241302013,not_happy,0.702747523785,party,0.822508573532,not_relaxed,0.511091887951,not_sad,0.793429851532,Cluster5,0.493899196386,dark,0.814508676529,atonal,0.986181735992,voice,0.975758552551
10477,Fuckin' up,Neil Young & Crazy Horse,93533,883f6945-6228-4ecd-8f27-cd314d0bb784,13546,"rock, vocal jazz",March 2009 mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/88/883f6945-6228-4ecd-8f27-cd314d0bb784-0.json,FALSE
10477,Billy Joel,Caroline Keating,93538,e4e73a7a-68e9-4a59-a61b-aae9e3a3cde2,13546,"rock, vocal jazz",March 2009 mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e4/e4e73a7a-68e9-4a59-a61b-aae9e3a3cde2-0.json,FALSE
10477,Just One More,George Jones,93540,aae562af-8648-44fa-a1dd-45aacfbfbf3d,13546,"rock, vocal jazz",March 2009 mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/aa/aae562af-8648-44fa-a1dd-45aacfbfbf3d-0.json,TRUE,not_danceable,0.904817402363,male,0.913505852222,folkcountry,0.60669875145,ambient,0.850962400436,rhy,0.644760131836,jaz,0.313662052155,VienneseWaltz,0.788771390915,acoustic,0.844528257847,not_aggressive,0.999999284744,not_electronic,0.981328785419,happy,0.602583765984,not_party,0.910651803017,relaxed,0.843913912773,sad,0.841374874115,Cluster3,0.513256967068,bright,0.979740023613,tonal,0.698397099972,voice,0.998774349689
10477,Grow Fins,Captain Beefheart,93541,e3f4c360-2ec8-41c1-8db9-290d9b48fe4d,13546,"rock, vocal jazz",March 2009 mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e3/e3f4c360-2ec8-41c1-8db9-290d9b48fe4d-0.json,FALSE
10477,The Life Game,Marcus,117101,2136f7c6-7357-4a51-8627-0fe021bc557c,13546,"rock, vocal jazz",March 2009 mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/21/2136f7c6-7357-4a51-8627-0fe021bc557c-0.json,FALSE
10477,I May Smoke Too Much,Kris Kristofferson,117103,6a7d14ed-b209-4bcb-ad7c-7ffe0c5a5cde,13546,"rock, vocal jazz",March 2009 mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/6a/6a7d14ed-b209-4bcb-ad7c-7ffe0c5a5cde-0.json,FALSE
10477,Don't Go Home With Your Hard-On,Leonard Cohen,117104,0cceb0d1-a0d0-456b-9557-ff879ee1326d,13546,"rock, vocal jazz",March 2009 mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/0c/0cceb0d1-a0d0-456b-9557-ff879ee1326d-0.json,TRUE,not_danceable,0.887928843498,male,0.95914632082,electronic,0.989403426647,trance,0.47284629941,roc,0.62490016222,jaz,0.313974827528,ChaChaCha,0.274815887213,not_acoustic,0.989425003529,aggressive,0.951337635517,not_electronic,0.667019963264,happy,0.550516664982,party,0.675313532352,not_relaxed,0.949615716934,not_sad,0.927742779255,Cluster5,0.655336916447,bright,0.991357564926,atonal,0.587314903736,voice,0.942352116108
10477,Lee Cross,Aretha Franklin,117105,4338b349-b773-49a1-84d9-c592e58ff91a,13546,"rock, vocal jazz",March 2009 mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/43/4338b349-b773-49a1-84d9-c592e58ff91a-0.json,TRUE,not_danceable,0.836791336536,female,0.984358489513,blues,0.479147464037,ambient,0.769832491875,rhy,0.322503060102,jaz,0.313974052668,Tango,0.286224037409,not_acoustic,0.847950041294,not_aggressive,0.811533391476,electronic,0.604065775871,happy,0.805915534496,party,0.677286624908,not_relaxed,0.875315904617,not_sad,0.763190090656,Cluster4,0.370811522007,dark,0.859030723572,atonal,0.94774889946,voice,0.656653165817
10477,I Feel So Good,Richard Thompson,117106,fdc72714-5938-4f87-8439-4ee38e4d9ae0,13546,"rock, vocal jazz",March 2009 mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/fd/fdc72714-5938-4f87-8439-4ee38e4d9ae0-0.json,FALSE
10477,Turn Me On,Nina Simone,117107,44da1cbe-1ce2-4c22-954d-8b0d962ee883,13546,"rock, vocal jazz",March 2009 mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/44/44da1cbe-1ce2-4c22-954d-8b0d962ee883-0.json,TRUE,not_danceable,0.880168735981,male,0.996655404568,folkcountry,0.357513040304,ambient,0.735677540302,rhy,0.50045311451,jaz,0.310199052095,VienneseWaltz,0.389658242464,acoustic,0.759882926941,not_aggressive,0.997257113457,not_electronic,0.867023646832,not_happy,0.623366355896,not_party,0.722702980042,relaxed,0.937711298466,sad,0.776353657246,Cluster2,0.536076843739,bright,0.842886149883,atonal,0.608354330063,voice,0.978038609028
