user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
17291,Underwater Love,Smoke City,239884,cb3eeb1e-6151-4e8b-a31c-2befbbf336e6,29909,"chill, jazz, trip-hop",Dope Noir Femme Fatale ,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/cb/cb3eeb1e-6151-4e8b-a31c-2befbbf336e6-0.json,FALSE
17291,Sandpaper Kisses,Martina Topley-Bird,243008,e998e70c-5ebf-46ec-99a4-6129613be457,29909,"chill, jazz, trip-hop",Dope Noir Femme Fatale ,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e9/e998e70c-5ebf-46ec-99a4-6129613be457-0.json,TRUE,danceable,0.98608648777,female,0.907747805119,electronic,0.981636404991,ambient,0.586811840534,hip,0.370847702026,jaz,0.313974827528,Rumba-International,0.5921241045,not_acoustic,0.871559083462,not_aggressive,0.994814217091,electronic,0.967397451401,not_happy,0.855033874512,not_party,0.825905919075,relaxed,0.943221151829,not_sad,0.573033034801,Cluster5,0.583876132965,dark,0.993696391582,atonal,0.9843993783,voice,0.599407076836
17291,Sugar Mama,Bitter:Sweet,239875,c11763bb-13c0-4fa0-8f09-8d56af80606c,29909,"chill, jazz, trip-hop",Dope Noir Femme Fatale ,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c1/c11763bb-13c0-4fa0-8f09-8d56af80606c-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.989662587643,ambient,0.305558592081,hip,0.562495708466,jaz,0.309046447277,Rumba-American,0.924024224281,not_acoustic,0.904441654682,not_aggressive,1,electronic,0.979391694069,not_happy,0.919130504131,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.895989000797,Cluster5,0.620050907135,dark,0.99312132597,atonal,0.999991297722,instrumental,0.997464120388
17291,Kind Of A Woman , Nancy Sinatra ,242970,2c1e774e-d1b7-4c11-9775-a834b3d465c6,29909,"chill, jazz, trip-hop",Dope Noir Femme Fatale ,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/2c/2c1e774e-d1b7-4c11-9775-a834b3d465c6-0.json,TRUE,not_danceable,0.907419145107,male,0.773268461227,electronic,0.435989141464,ambient,0.874042034149,rhy,0.736337125301,jaz,0.310104638338,VienneseWaltz,0.414937674999,acoustic,0.953631162643,not_aggressive,0.908294439316,not_electronic,0.905406594276,not_happy,0.849031090736,not_party,0.960518181324,relaxed,0.820110023022,sad,0.836493551731,Cluster2,0.426432162523,bright,0.753480792046,tonal,0.736945450306,voice,0.998151481152
17291,(Where do I begin) Love Story,Shirley Bassey,239976,4ca5c2ac-82c6-482d-a886-02058950c48f,29909,"chill, jazz, trip-hop",Dope Noir Femme Fatale ,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/4c/4ca5c2ac-82c6-482d-a886-02058950c48f-0.json,FALSE
17291,Why Did We Fire The Gun?,Waldeck,239888,e82b6fe2-4d7d-449c-8fad-cd0a645e6eb5,29909,"chill, jazz, trip-hop",Dope Noir Femme Fatale ,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e8/e82b6fe2-4d7d-449c-8fad-cd0a645e6eb5-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999900400639,ambient,0.652191340923,rhy,0.49578538537,jaz,0.309046447277,Rumba-American,0.57062381506,not_acoustic,0.922116935253,not_aggressive,1,electronic,0.979387223721,not_happy,0.995404064655,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.717323184013,Cluster5,0.619993805885,dark,0.998516619205,atonal,0.999999940395,instrumental,1
17291,Get What I Want,Bitter:Sweet,239876,21208393-9fdc-4528-9a11-d56cc25d5ca9,29909,"chill, jazz, trip-hop",Dope Noir Femme Fatale ,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/21/21208393-9fdc-4528-9a11-d56cc25d5ca9-0.json,TRUE,danceable,0.783649027348,female,0.951824188232,electronic,0.871083021164,ambient,0.63377982378,rhy,0.484449565411,jaz,0.310666948557,ChaChaCha,0.305604308844,acoustic,0.50589209795,not_aggressive,0.999999701977,electronic,0.713886141777,happy,0.627386212349,not_party,0.776354312897,not_relaxed,0.541479706764,sad,0.511438965797,Cluster4,0.297197401524,bright,0.87852793932,atonal,0.679110050201,voice,0.696309387684
17291,Diamonds are forever,Shirley Bassey,239977,abfcc296-08b7-4945-a746-1f5bcff05867,29909,"chill, jazz, trip-hop",Dope Noir Femme Fatale ,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/ab/abfcc296-08b7-4945-a746-1f5bcff05867-0.json,FALSE
17291,Boring,The Pierces,242975,05bee0c4-339b-45c5-873f-67ab5968c788,29909,"chill, jazz, trip-hop",Dope Noir Femme Fatale ,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/05/05bee0c4-339b-45c5-873f-67ab5968c788-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.986195862293,ambient,0.363041937351,hip,0.522625386715,jaz,0.309046447277,ChaChaCha,0.921907186508,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.864602208138,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.799811303616,Cluster5,0.61999386549,dark,0.996512532234,atonal,0.999999701977,instrumental,0.999999940395
17291,Tu es beau,Yelle,239896,d1aa199c-0aa3-46f1-92c4-b28b24bedc1c,29909,"chill, jazz, trip-hop",Dope Noir Femme Fatale ,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d1/d1aa199c-0aa3-46f1-92c4-b28b24bedc1c-0.json,TRUE,danceable,0.966762244701,female,0.999320983887,electronic,0.999385416508,ambient,0.478979676962,rhy,0.819410502911,jaz,0.323493808508,Tango,0.353348374367,not_acoustic,0.703941881657,not_aggressive,0.898642838001,electronic,0.509981572628,happy,0.718045294285,party,0.530255317688,not_relaxed,0.75428211689,sad,0.572027027607,Cluster5,0.336934447289,bright,0.946576535702,atonal,0.885269641876,voice,0.716638326645
17291,All I Need To Hear  ,Candie Payne,242987,6000e4f2-a7c9-4892-804b-fc38427a8370,29909,"chill, jazz, trip-hop",Dope Noir Femme Fatale ,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/60/6000e4f2-a7c9-4892-804b-fc38427a8370-0.json,FALSE
