user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
25770,When You Say Nothing at All,Ronan Keating,251205,d6569c8c-476a-47c2-9bb3-6322348e6f2d,31048,"romance, easy listening, love songs",kernowlad's Romantic Mix (for the true romantics out there!),/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d6/d6569c8c-476a-47c2-9bb3-6322348e6f2d-0.json,FALSE
25770,From This Moment On,Shania Twain,251190,b7c9763d-3cde-4e37-b421-f4515d37058b,31048,"romance, easy listening, love songs",kernowlad's Romantic Mix (for the true romantics out there!),/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b7/b7c9763d-3cde-4e37-b421-f4515d37058b-0.json,FALSE
25770,Fields of Gold,Sting,251188,4628ea90-037b-4da5-b703-ee984aa4c0e9,31048,"romance, easy listening, love songs",kernowlad's Romantic Mix (for the true romantics out there!),/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/46/4628ea90-037b-4da5-b703-ee984aa4c0e9-0.json,FALSE
25770,Hold on My Heart,Genesis,251197,358f8f71-ae1a-43d9-8712-ce7c379226ff,31048,"romance, easy listening, love songs",kernowlad's Romantic Mix (for the true romantics out there!),/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/35/358f8f71-ae1a-43d9-8712-ce7c379226ff-0.json,FALSE
25770,If Tomorrow Never Comes,Ronan Keating,251199,2e5a3363-e5b5-470a-9d66-75fa79376ece,31048,"romance, easy listening, love songs",kernowlad's Romantic Mix (for the true romantics out there!),/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/2e/2e5a3363-e5b5-470a-9d66-75fa79376ece-0.json,FALSE
25770,Runaway,The Corrs,251203,6ee48e99-08bf-49ba-80bc-5613d7bf6988,31048,"romance, easy listening, love songs",kernowlad's Romantic Mix (for the true romantics out there!),/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/6e/6ee48e99-08bf-49ba-80bc-5613d7bf6988-0.json,TRUE,not_danceable,0.519602477551,female,0.985948204994,electronic,0.962159395218,ambient,0.869968056679,pop,0.314029544592,jaz,0.313974827528,VienneseWaltz,0.804246008396,acoustic,0.531292259693,not_aggressive,0.990970432758,not_electronic,0.940002739429,happy,0.835364818573,not_party,0.961041331291,relaxed,0.842093348503,not_sad,0.571038365364,Cluster2,0.323577880859,bright,0.999984502792,tonal,0.956183671951,voice,0.894173502922
25770,You Bring the Sun Out,Randy Crawford,251207,063f097c-5f78-4e98-8ffc-e4a3884a16bc,31048,"romance, easy listening, love songs",kernowlad's Romantic Mix (for the true romantics out there!),/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/06/063f097c-5f78-4e98-8ffc-e4a3884a16bc-0.json,TRUE,not_danceable,0.953093647957,female,0.995370745659,electronic,0.407293707132,ambient,0.934481739998,rhy,0.837783157825,jaz,0.264391720295,VienneseWaltz,0.823929309845,acoustic,0.776001572609,not_aggressive,0.999999165535,not_electronic,0.960904657841,not_happy,0.578333616257,not_party,0.992843270302,relaxed,0.991027355194,sad,0.906293034554,Cluster2,0.442852109671,bright,0.99430501461,tonal,0.985095918179,voice,0.744047164917
25770,Three Times a Lady,The Commodores,251204,66413951-855e-43d0-84c1-0fd0a5d88d2a,31048,"romance, easy listening, love songs",kernowlad's Romantic Mix (for the true romantics out there!),/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/66/66413951-855e-43d0-84c1-0fd0a5d88d2a-0.json,FALSE
25770,Don't Talk (Put Your Head On My Shoulder),The Beach Boys,251217,ca4070d1-1e29-4f0f-bae9-8b196c50555d,31048,"romance, easy listening, love songs",kernowlad's Romantic Mix (for the true romantics out there!),/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/ca/ca4070d1-1e29-4f0f-bae9-8b196c50555d-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.990711212158,ambient,0.615555584431,roc,0.874996542931,jaz,0.309046447277,Rumba-American,0.609040558338,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,happy,0.928749024868,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.924486756325,Cluster5,0.61999386549,dark,0.976485729218,atonal,0.999996304512,instrumental,0.995020329952
25770,Eternal Flame,The Bangles,251218,e6ab7980-7559-4226-9028-44a951d685b2,31048,"romance, easy listening, love songs",kernowlad's Romantic Mix (for the true romantics out there!),/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e6/e6ab7980-7559-4226-9028-44a951d685b2-0.json,FALSE
