user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
20245,Piggy,Nine Inch Nails,121343,e95597de-b734-49b5-86a9-70dbc37b53ba,19900,"rock, shoegaze, proto-punk",Mix #2 by docrivs,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e9/e95597de-b734-49b5-86a9-70dbc37b53ba-0.json,TRUE,not_danceable,0.92508238554,male,0.584320545197,electronic,0.998893082142,ambient,0.686110436916,cla,0.450316339731,jaz,0.313974827528,Tango,0.320684403181,not_acoustic,0.799330234528,aggressive,0.525950908661,not_electronic,0.621084451675,not_happy,0.777579963207,not_party,0.838555514812,relaxed,0.674752354622,not_sad,0.605388879776,Cluster5,0.618486523628,dark,0.826670348644,atonal,0.991791009903,voice,0.705035567284
20245,Arriving Somewhere But Not Here,Porcupine Tree,32539,e2688572-9bdb-41c8-8450-1f0e7a32b04b,19900,"rock, shoegaze, proto-punk",Mix #2 by docrivs,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e2/e2688572-9bdb-41c8-8450-1f0e7a32b04b-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999999761581,trance,0.556893587112,pop,0.297209858894,jaz,0.309046447277,Tango,0.221369072795,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.832832098007,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.647878289223,Cluster5,0.61999386549,dark,0.996026515961,atonal,1,instrumental,1
20245,Turnstile blues,Autolux,13992,994c3334-4192-496b-a280-d02b3a2ee7b3,19900,"rock, shoegaze, proto-punk",Mix #2 by docrivs,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/99/994c3334-4192-496b-a280-d02b3a2ee7b3-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.997362911701,ambient,0.454047977924,roc,0.916006445885,jaz,0.309046447277,Tango,0.236415430903,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.908868134022,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.933814585209,Cluster5,0.619995653629,dark,0.999649047852,atonal,0.973205685616,instrumental,0.989336967468
20245,Pale Blue Eyes,The Velvet Underground,153137,79f2f063-7175-4aaa-b526-74944cf0d385,19900,"rock, shoegaze, proto-punk",Mix #2 by docrivs,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/79/79f2f063-7175-4aaa-b526-74944cf0d385-0.json,FALSE
20245,Island In The Sun,Weezer,148841,471ffcf2-2a4b-4847-813c-fedc66d58dce,19900,"rock, shoegaze, proto-punk",Mix #2 by docrivs,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/47/471ffcf2-2a4b-4847-813c-fedc66d58dce-0.json,FALSE
20245,"999,999",Nine Inch Nails,245119,30f3f33e-8d0c-4e69-8539-cbd701d18f28,19900,"rock, shoegaze, proto-punk",Mix #2 by docrivs,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/30/30f3f33e-8d0c-4e69-8539-cbd701d18f28-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.91347438097,ambient,0.899159491062,rhy,0.725622951984,blu,0.168429240584,Waltz,0.274778276682,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,1,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.687319397926,Cluster5,0.61999386549,dark,0.801797866821,atonal,0.847198665142,instrumental,1
20245,You Know I'm No Good,Arctic Monkeys,245167,3a8011a8-9e4a-4fc6-a650-765f8fcad0fa,19900,"rock, shoegaze, proto-punk",Mix #2 by docrivs,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/3a/3a8011a8-9e4a-4fc6-a650-765f8fcad0fa-0.json,FALSE
20245,"America, Fuck Yeah",DVDA,245201,fe1f677b-5a15-4295-ae8e-3ec7e3283339,19900,"rock, shoegaze, proto-punk",Mix #2 by docrivs,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/fe/fe1f677b-5a15-4295-ae8e-3ec7e3283339-0.json,TRUE,danceable,0.986041426659,female,0.568757593632,electronic,0.711170256138,trance,0.505641937256,roc,0.825622797012,jaz,0.313974827528,ChaChaCha,0.492095470428,not_acoustic,0.996890485287,aggressive,0.759952545166,not_electronic,0.664238393307,not_happy,0.954788446426,party,0.828102886677,not_relaxed,0.959522426128,not_sad,0.975554227829,Cluster5,0.732731997967,dark,0.825285375118,tonal,0.830170333385,voice,0.814018011093
20245,The Nurse Who Loved Me,Failure,245204,88f583fe-0d61-43ea-bed1-e8b5e5553829,19900,"rock, shoegaze, proto-punk",Mix #2 by docrivs,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/88/88f583fe-0d61-43ea-bed1-e8b5e5553829-0.json,FALSE
20245,The Fugitive,Fat Joe,245205,0ac4f46a-e688-45c0-b470-648ea17db2de,19900,"rock, shoegaze, proto-punk",Mix #2 by docrivs,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/0a/0ac4f46a-e688-45c0-b470-648ea17db2de-0.json,FALSE
20245,Turned Out,Helmet,245208,8688123c-e573-4680-a01e-6d415aa7f04b,19900,"rock, shoegaze, proto-punk",Mix #2 by docrivs,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/86/8688123c-e573-4680-a01e-6d415aa7f04b-0.json,FALSE
20245,Never Let It Die,Hatebreed,245211,10401b47-8b7a-4f76-9a26-f3fc44a3467c,19900,"rock, shoegaze, proto-punk",Mix #2 by docrivs,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/10/10401b47-8b7a-4f76-9a26-f3fc44a3467c-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.996397137642,ambient,0.443108439445,roc,0.503171801567,jaz,0.309046447277,ChaChaCha,0.664830803871,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.948900878429,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.901465475559,Cluster5,0.61999386549,dark,0.980801820755,atonal,0.999999940395,instrumental,0.833064317703
20245,Gasoline Dreams,Outkast,245230,08b05dcc-0d04-49d9-a99e-80634618556d,19900,"rock, shoegaze, proto-punk",Mix #2 by docrivs,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/08/08b05dcc-0d04-49d9-a99e-80634618556d-0.json,TRUE,danceable,0.99132168293,male,0.974947154522,electronic,0.924883902073,ambient,0.380503475666,hip,0.487630307674,jaz,0.313974827528,ChaChaCha,0.99165481329,not_acoustic,0.969371438026,aggressive,0.546841025352,electronic,0.841138541698,happy,0.542754352093,party,0.879061102867,not_relaxed,0.865303337574,not_sad,0.779620468616,Cluster5,0.554655730724,dark,0.660582900047,tonal,0.722911536694,voice,0.547204613686
