user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
9600,Waiting For The Bus,Violent Femmes,81273,ba5463c8-70f1-4ea3-8de2-abe5133edf07,9165,"alternative rock, rock, folk",Audio Tour 2008,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/ba/ba5463c8-70f1-4ea3-8de2-abe5133edf07-0.json,FALSE
9600,Venus In Furs,Velvet Underground,23581,b38283c0-552d-44c0-b08c-681826e297dd,9165,"alternative rock, rock, folk",Audio Tour 2008,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b3/b38283c0-552d-44c0-b08c-681826e297dd-0.json,TRUE,not_danceable,1,female,0.560339689255,electronic,0.996817469597,trance,0.503722190857,roc,0.535406708717,jaz,0.272268742323,VienneseWaltz,0.988866150379,not_acoustic,0.986333012581,aggressive,0.662780642509,electronic,0.569840908051,happy,0.912507176399,party,0.773324370384,not_relaxed,0.846303224564,not_sad,0.718244671822,Cluster5,0.656023204327,dark,0.806743204594,atonal,0.982825517654,voice,0.960826456547
9600,"Et Moi, et Moi, et Moi",Jacques Dutronc,81272,32c2372c-40ca-4b94-ab50-150d2fd10667,9165,"alternative rock, rock, folk",Audio Tour 2008,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/32/32c2372c-40ca-4b94-ab50-150d2fd10667-0.json,FALSE
9600,Shape Of My Heart,Noah and the Whale,69774,4e841158-d111-441c-8259-a370cc89eb02,9165,"alternative rock, rock, folk",Audio Tour 2008,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/4e/4e841158-d111-441c-8259-a370cc89eb02-0.json,TRUE,danceable,0.613766491413,male,0.583641052246,electronic,0.306372314692,ambient,0.64509999752,roc,0.625122368336,hip,0.174177020788,ChaChaCha,0.39153277874,not_acoustic,0.874036431313,not_aggressive,1,not_electronic,0.791234910488,happy,0.807437062263,not_party,0.984624803066,relaxed,0.790455579758,not_sad,0.847652316093,Cluster2,0.439216315746,bright,0.987841904163,tonal,0.983419001102,voice,0.966319143772
9600,You're Fit But You Know It,The Streets,81282,a06bca91-f0fb-45f2-9300-cb4ee86cfd45,9165,"alternative rock, rock, folk",Audio Tour 2008,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a0/a06bca91-f0fb-45f2-9300-cb4ee86cfd45-0.json,FALSE
9600,Don't kiss me goodbye,Ultra Orange and Emmanuelle,81276,6cc5c0ce-e5c9-475f-9ff5-e7e29ac6d8b0,9165,"alternative rock, rock, folk",Audio Tour 2008,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/6c/6cc5c0ce-e5c9-475f-9ff5-e7e29ac6d8b0-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999995350838,trance,0.620640158653,roc,0.947287797928,jaz,0.309046447277,Tango,0.218223527074,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.873912096024,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.877354025841,Cluster5,0.61999386549,dark,0.994697034359,atonal,0.981481075287,instrumental,0.999998211861
9600,Dancing Choose,TV on the Radio,48391,f8949247-9753-4e97-9015-1d084055078c,9165,"alternative rock, rock, folk",Audio Tour 2008,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f8/f8949247-9753-4e97-9015-1d084055078c-0.json,TRUE,danceable,0.991953730583,female,0.636591315269,electronic,0.387262851,trance,0.423089593649,pop,0.463434606791,jaz,0.313974827528,ChaChaCha,0.947365403175,not_acoustic,0.990195155144,aggressive,0.561503469944,electronic,0.922092437744,happy,0.671774446964,party,0.932840108871,not_relaxed,0.717523515224,not_sad,0.920687139034,Cluster1,0.394469052553,dark,0.895013213158,tonal,0.927291810513,voice,0.583706736565
9600,Good To Sea,Pinback,49470,ae62c159-b381-45f9-ab35-7fa5d934570c,9165,"alternative rock, rock, folk",Audio Tour 2008,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/ae/ae62c159-b381-45f9-ab35-7fa5d934570c-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.992973566055,ambient,0.47749042511,rhy,0.328165769577,jaz,0.309046447277,Waltz,0.275020867586,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,happy,0.895978093147,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.869184970856,Cluster5,0.61999386549,dark,0.995221793652,atonal,0.999999821186,instrumental,0.999996244907
9600,Lost Coastlines,Okkervil River,28683,1089d510-d8d8-4392-8bb6-aa22ed9d33ea,9165,"alternative rock, rock, folk",Audio Tour 2008,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/10/1089d510-d8d8-4392-8bb6-aa22ed9d33ea-0.json,TRUE,danceable,0.939270913601,male,1,electronic,0.92949950695,ambient,0.515964984894,pop,0.522458255291,jaz,0.310666948557,Tango,0.352475017309,acoustic,0.523331046104,not_aggressive,0.952138781548,not_electronic,0.901579260826,not_happy,0.683552026749,not_party,0.671507835388,relaxed,0.743068218231,not_sad,0.623559474945,Cluster5,0.341812193394,bright,0.993291079998,tonal,0.994221866131,voice,0.879225730896
9600,The Swimming Song,Loudon Wainwright III,81270,43ae5438-d6cb-4846-9529-7b8e41d1ce2e,9165,"alternative rock, rock, folk",Audio Tour 2008,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/43/43ae5438-d6cb-4846-9529-7b8e41d1ce2e-0.json,FALSE
9600,01 Beds Are Burning,Midnight Oil,81271,89bcd7c3-072d-4ba9-a0dc-6f0b614bd680,9165,"alternative rock, rock, folk",Audio Tour 2008,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/89/89bcd7c3-072d-4ba9-a0dc-6f0b614bd680-0.json,TRUE,danceable,0.921413064003,female,0.887710928917,electronic,0.912973701954,trance,0.3740041852,rhy,0.259422361851,jaz,0.313974827528,Tango,0.340585947037,not_acoustic,0.828532338142,not_aggressive,0.580129921436,not_electronic,0.611455798149,not_happy,0.552770376205,not_party,0.5916441679,relaxed,0.742520272732,not_sad,0.663735628128,Cluster3,0.332459390163,bright,0.917007446289,tonal,0.576373159885,instrumental,0.514539718628
