user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
5887,Oye como va,Santana,5580,1afe96fb-8ba3-40a3-8be5-ad2027654d28,13363,,twenty-(one) tracks for 20 albums,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/1a/1afe96fb-8ba3-40a3-8be5-ad2027654d28-0.json,FALSE
5887,I Would Die 4 U,Prince and the Revolution,115423,5f4a25f1-22b6-4877-b258-41bb3f832f92,13363,,twenty-(one) tracks for 20 albums,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/5f/5f4a25f1-22b6-4877-b258-41bb3f832f92-0.json,FALSE
5887,Hit It Run,Run-DMC,115425,b8d03858-72f1-4660-8a39-610a96ad99f3,13363,,twenty-(one) tracks for 20 albums,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b8/b8d03858-72f1-4660-8a39-610a96ad99f3-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.989552021027,ambient,0.420058608055,hip,0.787007212639,jaz,0.309046447277,ChaChaCha,0.977644920349,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.946855068207,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.958242118359,Cluster5,0.622282028198,dark,0.99504005909,atonal,0.991088092327,instrumental,0.995675384998
5887,Bitties in the BK Lounge,De La Soul,115426,6f1b7811-bf10-490c-bf03-17e265efd721,13363,,twenty-(one) tracks for 20 albums,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/6f/6f1b7811-bf10-490c-bf03-17e265efd721-0.json,TRUE,danceable,0.904143989086,female,0.938397228718,electronic,0.996850073338,house,0.496219336987,hip,0.475212961435,jaz,0.308918893337,Tango,0.647496640682,not_acoustic,0.608978629112,not_aggressive,0.650415420532,electronic,0.778260171413,not_happy,0.974796235561,party,0.564167976379,relaxed,0.85021686554,not_sad,0.793419361115,Cluster5,0.358595490456,dark,0.797879755497,atonal,0.870163083076,voice,0.652084290981
5887,Scenario,A Tribe Called Quest,115427,8c19a071-e2e5-437a-8a3e-a81fab5abf5f,13363,,twenty-(one) tracks for 20 albums,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/8c/8c19a071-e2e5-437a-8a3e-a81fab5abf5f-0.json,FALSE
5887,Once,Pearl Jam,115428,ad443d32-8805-4d5e-9ca9-e052e698e6ec,13363,,twenty-(one) tracks for 20 albums,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/ad/ad443d32-8805-4d5e-9ca9-e052e698e6ec-0.json,FALSE
5887,People In Tha Middle,Spearhead,115429,bf353658-435e-4d23-9fd5-c24804603fbc,13363,,twenty-(one) tracks for 20 albums,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/bf/bf353658-435e-4d23-9fd5-c24804603fbc-0.json,FALSE
5887,Night Light,Aesop Rock,29949,12ebeeb6-8e60-4b39-9bb2-70f96b4225ab,13363,,twenty-(one) tracks for 20 albums,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/12/12ebeeb6-8e60-4b39-9bb2-70f96b4225ab-0.json,FALSE
5887,This Means You,"Hi Tek, Mos Def & Talib Kweli",115433,4d252b9d-6044-4cef-804d-571133870d6d,13363,,twenty-(one) tracks for 20 albums,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/4d/4d252b9d-6044-4cef-804d-571133870d6d-0.json,TRUE,danceable,0.92396312952,male,0.947310507298,electronic,0.968145251274,house,0.460473120213,hip,0.909560620785,jaz,0.313974827528,ChaChaCha,0.923330724239,not_acoustic,0.899609565735,not_aggressive,0.779198646545,electronic,0.671494781971,happy,0.551472008228,party,0.778033196926,relaxed,0.543714523315,not_sad,0.775587618351,Cluster2,0.441145002842,bright,0.740000784397,atonal,0.931584596634,voice,0.629315555096
5887,Buckets Of Rain,Bob Dylan,26929,2bd02152-fa74-46a0-96e6-50705ab8f5fe,13363,,twenty-(one) tracks for 20 albums,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/2b/2bd02152-fa74-46a0-96e6-50705ab8f5fe-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999037563801,ambient,0.606128871441,rhy,0.483403682709,roc,0.295322835445,Tango,0.26066622138,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.583349943161,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.890635251999,Cluster5,0.61999386549,dark,0.995739877224,atonal,0.978629231453,instrumental,0.999990105629
