user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
3571,Reconstruction,The New Year,79881,10929161-d30d-49b0-a7d9-a88a0f607e61,9049,,newness,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/10/10929161-d30d-49b0-a7d9-a88a0f607e61-0.json,TRUE,not_danceable,1,female,0.670974254608,electronic,0.627058506012,ambient,0.560035407543,roc,0.956074893475,jaz,0.309046447277,ChaChaCha,0.611204981804,not_acoustic,0.995875418186,not_aggressive,1,electronic,0.886217296124,not_happy,0.616301953793,not_party,0.999986946583,relaxed,0.808817088604,not_sad,0.676631331444,Cluster2,0.333460092545,dark,0.74146604538,tonal,0.923425555229,voice,0.687505960464
3571,New Innocent Tyro Allegory,Havergal,79845,6a084a56-0784-4b07-b3e2-ed82b11c0fc2,9049,,newness,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/6a/6a084a56-0784-4b07-b3e2-ed82b11c0fc2-0.json,FALSE
3571,Fire Back About Your New Baby's Sex,Don Caballero,79842,e2b0a770-e940-4558-82db-d52d13dd48af,9049,,newness,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e2/e2b0a770-e940-4558-82db-d52d13dd48af-0.json,FALSE
3571,New Crimes,parts & labor,79839,c94d6e01-c73d-4af2-958e-a4729383d161,9049,,newness,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c9/c94d6e01-c73d-4af2-958e-a4729383d161-0.json,TRUE,not_danceable,0.999995708466,male,0.924460291862,electronic,0.717569589615,trance,0.441833615303,roc,0.984443545341,jaz,0.313974827528,VienneseWaltz,0.490426212549,not_acoustic,0.995131790638,aggressive,0.833331465721,not_electronic,0.975361764431,happy,0.88675057888,not_party,0.623406589031,not_relaxed,0.964065372944,not_sad,0.919005095959,Cluster5,0.644997835159,bright,0.942076385021,tonal,0.953934073448,voice,0.745148420334
3571,Say Something New,The Concretes,79848,3bb786d3-b0c6-43ae-a660-c82bd9bd4572,9049,,newness,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/3b/3bb786d3-b0c6-43ae-a660-c82bd9bd4572-0.json,FALSE
3571,New Moon,Sambassadeur,79876,f8af1483-2d05-4cc3-96bd-4d6a8ecbd54d,9049,,newness,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f8/f8af1483-2d05-4cc3-96bd-4d6a8ecbd54d-0.json,FALSE
3571,I Think I Need A New Heart,The Magnetic Fields,79846,dee6b65f-13b8-4673-b78b-e3556913a9a9,9049,,newness,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/de/dee6b65f-13b8-4673-b78b-e3556913a9a9-0.json,TRUE,not_danceable,0.87565612793,male,0.967886805534,electronic,0.53479373455,ambient,0.693810462952,roc,0.386727154255,jaz,0.313974827528,Tango,0.559466481209,acoustic,0.572556495667,not_aggressive,0.972258448601,not_electronic,0.804818034172,happy,0.549240231514,not_party,0.646840751171,not_relaxed,0.690294265747,not_sad,0.54145437479,Cluster2,0.386725455523,bright,0.999992728233,tonal,0.983840346336,voice,0.689397931099
3571,New Birds,Arab Strap,79844,e2499171-9c8b-40de-8fa7-38cc452aa8f8,9049,,newness,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e2/e2499171-9c8b-40de-8fa7-38cc452aa8f8-0.json,FALSE
3571,New Madrid,Uncle Tupelo,79904,ef01242c-7589-409c-86dc-f39208877175,9049,,newness,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/ef/ef01242c-7589-409c-86dc-f39208877175-0.json,FALSE
3571,New Partner,Palace Music,79869,87aa3e23-3f54-4197-8136-148474de7af9,9049,,newness,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/87/87aa3e23-3f54-4197-8136-148474de7af9-0.json,FALSE
3571,I Don't Know What I Can Save You From,The Kings of Convenience,79902,1f9eae1d-6d40-4c8c-a181-d49262a9fabc,9049,,newness,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/1f/1f9eae1d-6d40-4c8c-a181-d49262a9fabc-0.json,FALSE
3571,Devil's New,Sparklehorse,79899,816bbf86-2164-4d05-90c2-6960ae1ce249,9049,,newness,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/81/816bbf86-2164-4d05-90c2-6960ae1ce249-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.998068630695,ambient,0.76219445467,rhy,0.487915724516,jaz,0.309046447277,Samba,0.21402540803,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.689162552357,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.593797564507,Cluster5,0.61999386549,dark,0.99000453949,atonal,0.999999880791,instrumental,0.999989569187
3571,New Number Order,Shellac,79853,863c8994-79a9-4d56-bd2c-b37799695b19,9049,,newness,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/86/863c8994-79a9-4d56-bd2c-b37799695b19-0.json,FALSE
3571,New Monuments,The Cave Singers,79836,980f42d9-9ee5-4b8f-8430-e0e00818dbf1,9049,,newness,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/98/980f42d9-9ee5-4b8f-8430-e0e00818dbf1-0.json,FALSE
3571,New World In The Morning,Roger Whittaker,79834,0a56f190-2894-4993-92c9-efbcdc3c404c,9049,,newness,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/0a/0a56f190-2894-4993-92c9-efbcdc3c404c-0.json,FALSE
3571,Newness Ends,The New Year,79879,99f6a5e1-3df7-4044-bdba-7741b8d5dbab,9049,,newness,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/99/99f6a5e1-3df7-4044-bdba-7741b8d5dbab-0.json,TRUE,danceable,0.91441065073,female,0.599981486797,electronic,0.370390862226,trance,0.427523642778,roc,0.913593530655,jaz,0.313951909542,ChaChaCha,0.263246208429,not_acoustic,0.992389798164,aggressive,0.572257697582,not_electronic,0.819821715355,not_happy,0.928072392941,party,0.5887337327,not_relaxed,0.5,not_sad,0.871348500252,Cluster1,0.296650767326,bright,0.852260947227,tonal,0.933103919029,instrumental,0.510890007019
