user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
21013,California On My Mind,Wild Light,218509,df911e78-4586-404f-bb6d-6f9d708a1b75,26549,"alternative rock, rock (irish), indie rock",Stuff I've Been Listening To - May 2009,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/df/df911e78-4586-404f-bb6d-6f9d708a1b75-0.json,FALSE
21013,Good Arms Vs. Bad Arms,Frightened Rabbit,218511,efa957ee-0b13-4238-a66a-dafe39041099,26549,"alternative rock, rock (irish), indie rock",Stuff I've Been Listening To - May 2009,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/ef/efa957ee-0b13-4238-a66a-dafe39041099-0.json,TRUE,not_danceable,0.636915564537,male,0.979589104652,electronic,0.999283909798,ambient,0.630373239517,roc,0.309185177088,jaz,0.313974827528,VienneseWaltz,0.978882133961,acoustic,0.580859541893,not_aggressive,0.841808736324,not_electronic,0.773321390152,happy,0.570605397224,not_party,0.769442081451,not_relaxed,0.659017622471,not_sad,0.547505140305,Cluster3,0.405939608812,bright,0.999999046326,tonal,0.940460205078,voice,0.977065145969
21013,Mistaken For Strangers,The National,9459,41f305db-84f9-46e5-a705-7ccb5f5b1d70,26549,"alternative rock, rock (irish), indie rock",Stuff I've Been Listening To - May 2009,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/41/41f305db-84f9-46e5-a705-7ccb5f5b1d70-0.json,FALSE
21013,Rudie Can't Fail,The Clash,43625,97ea0a85-14ad-47c4-a086-8493307a130e,26549,"alternative rock, rock (irish), indie rock",Stuff I've Been Listening To - May 2009,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/97/97ea0a85-14ad-47c4-a086-8493307a130e-0.json,TRUE,danceable,0.999745666981,male,0.903471052647,electronic,0.48524710536,trance,0.453727513552,pop,0.358019143343,jaz,0.310666948557,ChaChaCha,0.934992909431,not_acoustic,0.96317666769,not_aggressive,0.971702694893,not_electronic,0.813422381878,happy,0.877665042877,not_party,0.515721142292,relaxed,0.601961195469,not_sad,0.819299578667,Cluster2,0.269350886345,bright,0.844779551029,tonal,0.973332941532,voice,0.775977492332
21013,Kiss With A Fist,Florence & The Machine,10503,0da856a9-9133-4d39-8d0f-4f2619b308d9,26549,"alternative rock, rock (irish), indie rock",Stuff I've Been Listening To - May 2009,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/0d/0da856a9-9133-4d39-8d0f-4f2619b308d9-0.json,TRUE,danceable,0.84530878067,male,0.729041993618,rock,0.317858427763,house,0.470401376486,roc,0.740741431713,jaz,0.313974827528,ChaChaCha,0.368514686823,not_acoustic,0.989103376865,aggressive,0.981757521629,not_electronic,0.573868155479,not_happy,0.51980984211,party,0.859416544437,not_relaxed,0.704317748547,not_sad,0.976240813732,Cluster5,0.571953177452,dark,0.805280447006,atonal,0.981030762196,voice,0.97317481041
21013,Israelites,Desmond Dekker,174520,8c416133-dd12-4050-81d1-cd5c7e49ebb4,26549,"alternative rock, rock (irish), indie rock",Stuff I've Been Listening To - May 2009,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/8c/8c416133-dd12-4050-81d1-cd5c7e49ebb4-0.json,TRUE,danceable,0.913843810558,female,0.718010246754,electronic,0.592361032963,house,0.658861517906,rhy,0.370415985584,jaz,0.313974827528,ChaChaCha,0.342494368553,not_acoustic,0.833914220333,not_aggressive,0.887270450592,electronic,0.60663151741,happy,0.917105197906,party,0.591339230537,relaxed,0.845336318016,not_sad,0.779504477978,Cluster3,0.338996589184,bright,0.872137188911,atonal,0.957036375999,instrumental,0.703975498676
21013,Cape Cod Kwassa Kwassa (Vampire Weekend Cover),Hot Chip & Peter Gabriel,93518,8b76bc21-74fa-40a4-b5d1-c36b230edfc7,26549,"alternative rock, rock (irish), indie rock",Stuff I've Been Listening To - May 2009,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/8b/8b76bc21-74fa-40a4-b5d1-c36b230edfc7-0.json,FALSE
21013,The Body Of An American,The Pogues,53568,2594afaf-4db0-43b6-a7cf-36df7605cd49,26549,"alternative rock, rock (irish), indie rock",Stuff I've Been Listening To - May 2009,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/25/2594afaf-4db0-43b6-a7cf-36df7605cd49-0.json,FALSE
21013,New Art For The People,The Indelicates,218524,a0df6ad6-76bf-44e4-aebd-be2b32760f40,26549,"alternative rock, rock (irish), indie rock",Stuff I've Been Listening To - May 2009,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a0/a0df6ad6-76bf-44e4-aebd-be2b32760f40-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999098658562,ambient,0.697351634502,rhy,0.400360643864,roc,0.181565970182,Rumba-American,0.300693958998,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.995961844921,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.567736506462,Cluster5,0.619980931282,dark,0.997210681438,atonal,1,voice,0.533980309963
