user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
11983,Drunk Girls,LCD Soundsystem,3137074,8dec947a-081a-4331-9693-6674d740eaf8,11586,"rock, electronic, indie",My Mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/8d/8dec947a-081a-4331-9693-6674d740eaf8-0.json,FALSE
11983,Rinzler,Daft Punk,3137072,e5bcb6a7-c1d9-4fc2-b0ff-f00b20cd5b05,11586,"rock, electronic, indie",My Mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e5/e5bcb6a7-c1d9-4fc2-b0ff-f00b20cd5b05-0.json,TRUE,danceable,0.866570353508,female,0.585906505585,electronic,0.970245361328,ambient,0.796629190445,hip,0.355280011892,jaz,0.313974827528,Tango,0.467276364565,not_acoustic,0.975882470608,not_aggressive,0.713824808598,electronic,0.904699206352,not_happy,0.923518359661,not_party,0.745859384537,relaxed,0.990329146385,not_sad,0.832373738289,Cluster1,0.265807360411,dark,0.998007237911,atonal,0.9959410429,instrumental,0.952724456787
11983,Lovesick Teenagers,Bear In Heaven,3137071,d07aed7e-d7c3-46fa-b91a-9cc36c7c33c9,11586,"rock, electronic, indie",My Mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d0/d07aed7e-d7c3-46fa-b91a-9cc36c7c33c9-0.json,TRUE,danceable,0.5,female,0.74256581068,alternative,0.25972571969,ambient,0.797148168087,pop,0.491739958525,jaz,0.309085905552,Tango,0.640829443932,not_acoustic,0.659377038479,not_aggressive,0.863052725792,not_electronic,0.743856370449,not_happy,0.634172856808,not_party,0.900207400322,relaxed,0.913500130177,not_sad,0.742614090443,Cluster2,0.388959109783,bright,0.85390651226,tonal,0.5,voice,0.948727369308
11983,Kim & Jessie,M83,86535,889ecf78-6d1b-4694-9bc7-2d17aff60628,11586,"rock, electronic, indie",My Mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/88/889ecf78-6d1b-4694-9bc7-2d17aff60628-0.json,TRUE,danceable,0.984129846096,male,0.799681961536,electronic,0.995552122593,trance,0.606508731842,roc,0.901267766953,jaz,0.313974827528,ChaChaCha,0.300436019897,not_acoustic,0.999996840954,aggressive,0.836868226528,electronic,0.817809700966,not_happy,0.64670163393,party,0.8842446208,not_relaxed,0.547385752201,not_sad,0.878077745438,Cluster5,0.623464524746,bright,0.857859432697,atonal,0.578584551811,instrumental,0.927690207958
11983,Electric Feel,MGMT,92677,764ddbb1-a503-4645-9b47-f31530f65454,11586,"rock, electronic, indie",My Mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/76/764ddbb1-a503-4645-9b47-f31530f65454-0.json,FALSE
11983,Mansard Roof,Vampire Weekend,27180,e217d422-47a3-4270-88b0-e331f3dc3722,11586,"rock, electronic, indie",My Mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/e/e2/e217d422-47a3-4270-88b0-e331f3dc3722-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.920397341251,ambient,0.456022500992,roc,0.195470899343,jaz,0.309046447277,Rumba-American,0.95655888319,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.811907351017,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.938203632832,Cluster5,0.619252502918,dark,0.944905996323,atonal,0.996184110641,instrumental,0.999989330769
11983,Hospital Beds,Cold War Kids,19018,9944aa5e-cfd7-4d09-a46e-4ded91d28b76,11586,"rock, electronic, indie",My Mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/99/9944aa5e-cfd7-4d09-a46e-4ded91d28b76-0.json,FALSE
11983,Sleepyhead,Passion Pit,83352,13e8816a-68f4-4eef-ae5f-b06955477b8f,11586,"rock, electronic, indie",My Mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/13/13e8816a-68f4-4eef-ae5f-b06955477b8f-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.991763651371,ambient,0.682342708111,hip,0.527004182339,jaz,0.309046447277,Waltz,0.274778276682,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.94813811779,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.930323660374,Cluster5,0.61999386549,dark,0.994694471359,atonal,0.976237952709,instrumental,0.995123207569
11983,Ura Fever,The Kills,6911,44514491-5685-4d09-ab98-e476c9d8a639,11586,"rock, electronic, indie",My Mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/44/44514491-5685-4d09-ab98-e476c9d8a639-0.json,FALSE
11983,Clowns,Goldfrapp,3137067,5610f0fe-2b26-4779-b4fa-a05cfd3c7e23,11586,"rock, electronic, indie",My Mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/56/5610f0fe-2b26-4779-b4fa-a05cfd3c7e23-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.99983137846,ambient,0.877523064613,jaz,0.443383216858,jaz,0.309046447277,Rumba-American,0.935488581657,not_acoustic,0.861093580723,not_aggressive,1,electronic,0.9791264534,not_happy,0.972099006176,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.686731755733,Cluster5,0.617833375931,dark,0.999038696289,atonal,0.977619290352,instrumental,1
11983,These Few Presidents,Why?,3137069,3655ad22-c57a-457e-a4cf-d2ab2f0fabf2,11586,"rock, electronic, indie",My Mix,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/36/3655ad22-c57a-457e-a4cf-d2ab2f0fabf2-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.970553159714,ambient,0.650632798672,hip,0.278472810984,jaz,0.309046447277,Samba,0.231755793095,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,happy,0.505316495895,not_party,0.999984204769,relaxed,0.808817088604,sad,0.526674211025,Cluster5,0.61999386549,dark,0.998362660408,atonal,0.999999165535,instrumental,0.994097650051
