user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
26937,Sugar Water,Cibo Matto,152725,9bb7eaea-3b2e-43d5-a157-ab975d4e9ed1,31015,"alternative rock, pop/dance, rock & soundtrack",Color me tender ,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/9b/9bb7eaea-3b2e-43d5-a157-ab975d4e9ed1-0.json,FALSE
26937,Joga,Bjork,16548,7a46d468-c49d-4b7d-895a-87646c9785b4,31015,"alternative rock, pop/dance, rock & soundtrack",Color me tender ,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/7a/7a46d468-c49d-4b7d-895a-87646c9785b4-0.json,FALSE
26937,Speakerphone,Kylie Minogue,122178,6130669f-29da-44f2-828e-98580f0bab5e,31015,"alternative rock, pop/dance, rock & soundtrack",Color me tender ,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/61/6130669f-29da-44f2-828e-98580f0bab5e-0.json,TRUE,danceable,0.99093401432,female,0.939722418785,electronic,0.960848212242,house,0.732048988342,dan,0.680507659912,jaz,0.999999940395,ChaChaCha,0.825803995132,not_acoustic,0.962579011917,not_aggressive,0.531855463982,electronic,0.841719388962,happy,0.545053958893,party,0.885184824467,not_relaxed,0.764977157116,not_sad,0.740271687508,Cluster5,0.577018976212,dark,0.725701987743,atonal,0.94955521822,voice,0.793382644653
26937,Cosy in the Rocket ,Psapp,229024,8f5fd9b8-8e42-41d7-b92b-3ddf3aeba03a,31015,"alternative rock, pop/dance, rock & soundtrack",Color me tender ,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/8f/8f5fd9b8-8e42-41d7-b92b-3ddf3aeba03a-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.998500704765,ambient,0.470675170422,rhy,0.607304930687,jaz,0.309046447277,Waltz,0.274734407663,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,happy,0.897517502308,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.753300487995,Cluster5,0.61999386549,dark,0.969578564167,atonal,0.989620029926,instrumental,1
26937,Bittersweet Symphony,The Verve,195293,012d0636-4b4d-4d96-b648-f330843de748,31015,"alternative rock, pop/dance, rock & soundtrack",Color me tender ,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/01/012d0636-4b4d-4d96-b648-f330843de748-0.json,FALSE
26937,20 Dollar,M.I.A.,101424,b0aae697-79d8-4c31-8b41-9cad954fffc0,31015,"alternative rock, pop/dance, rock & soundtrack",Color me tender ,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b0/b0aae697-79d8-4c31-8b41-9cad954fffc0-0.json,TRUE,danceable,0.999942243099,female,0.625627756119,electronic,0.99777418375,trance,0.675996661186,pop,0.691647291183,hip,0.174177020788,ChaChaCha,0.945184469223,not_acoustic,0.99998497963,not_aggressive,0.556008577347,electronic,0.556486725807,happy,0.536669850349,party,0.801179945469,relaxed,0.697769641876,not_sad,0.877377092838,Cluster5,0.480256825686,bright,0.609254300594,atonal,0.983186781406,voice,0.680800318718
26937,Aqueous Transmission,Incubus,137302,721aa843-331a-4d5d-9223-3c81614f171f,31015,"alternative rock, pop/dance, rock & soundtrack",Color me tender ,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/72/721aa843-331a-4d5d-9223-3c81614f171f-0.json,FALSE
26937,Oceania,Bjork,55479,d0423e9d-c956-4de3-b91f-9521b76331db,31015,"alternative rock, pop/dance, rock & soundtrack",Color me tender ,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d0/d0423e9d-c956-4de3-b91f-9521b76331db-0.json,TRUE,danceable,0.521587848663,female,0.981868445873,electronic,0.794168233871,house,0.475647777319,rhy,0.763215780258,jaz,0.328655719757,ChaChaCha,0.322327941656,acoustic,0.959962844849,not_aggressive,0.96484798193,not_electronic,0.828957915306,not_happy,0.679040193558,not_party,0.85001039505,relaxed,0.643441736698,sad,0.522465825081,Cluster3,0.279101610184,bright,0.828978419304,atonal,0.951132118702,voice,0.990941941738
26937,Teardrop,Massive Attack,33471,a2f90a2c-27b0-4535-8c9c-b3a4962c6258,31015,"alternative rock, pop/dance, rock & soundtrack",Color me tender ,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a2/a2f90a2c-27b0-4535-8c9c-b3a4962c6258-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.999981045723,techno,0.462922662497,hip,0.921639144421,jaz,0.309046447277,Tango,0.219704076648,not_acoustic,0.909421741962,not_aggressive,1,electronic,0.979391694069,not_happy,0.626156508923,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.867619693279,Cluster5,0.627822220325,dark,0.988335907459,atonal,0.999996721745,instrumental,0.999999761581
