user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
89,Stillness Is The Move,Dirty Projectors,264655,9f3f7542-d095-4f0a-8975-7909d6c0c139,32967,"new music, rock",Stillness Is The Move,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/9f/9f3f7542-d095-4f0a-8975-7909d6c0c139-0.json,FALSE
89,Help I'm Alive,Metric,265197,b3872e51-6435-460c-b885-c6e3bc73ec91,32967,"new music, rock",Stillness Is The Move,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b3/b3872e51-6435-460c-b885-c6e3bc73ec91-0.json,FALSE
89,More Of This,Vetiver,264663,275d20eb-e4e7-4fa0-98da-374a6b8c9080,32967,"new music, rock",Stillness Is The Move,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/27/275d20eb-e4e7-4fa0-98da-374a6b8c9080-0.json,FALSE
89,Never Had Nobody Like You,M. Ward,265200,8a2addb7-7b16-4305-b0d6-540973745902,32967,"new music, rock",Stillness Is The Move,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/8a/8a2addb7-7b16-4305-b0d6-540973745902-0.json,FALSE
89,Young Adult Friction,The Pains of Being Pure at Heart,265210,a90cd824-087b-42ae-9efe-5f7cc301259c,32967,"new music, rock",Stillness Is The Move,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a9/a90cd824-087b-42ae-9efe-5f7cc301259c-0.json,TRUE,danceable,0.98529958725,male,0.532457113266,electronic,0.991950392723,trance,0.835172533989,roc,0.729322314262,jaz,0.313974827528,VienneseWaltz,0.23162728548,not_acoustic,0.999999284744,not_aggressive,0.717523574829,electronic,0.612990319729,happy,0.939664423466,party,0.780140757561,relaxed,0.592041254044,not_sad,0.880908668041,Cluster5,0.660090446472,bright,0.900648832321,atonal,0.586222946644,instrumental,0.646044015884
89,Sleepyhead,Passion Pit,265203,13e8816a-68f4-4eef-ae5f-b06955477b8f,32967,"new music, rock",Stillness Is The Move,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/13/13e8816a-68f4-4eef-ae5f-b06955477b8f-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.991763651371,ambient,0.682342708111,hip,0.527004182339,jaz,0.309046447277,Waltz,0.274778276682,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.94813811779,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.930323660374,Cluster5,0.61999386549,dark,0.994694471359,atonal,0.976237952709,instrumental,0.995123207569
89,Maps,Yeah Yeah Yeahs,265214,2d06f1ff-41e5-4e53-913a-c670b99c9d1e,32967,"new music, rock",Stillness Is The Move,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/2d/2d06f1ff-41e5-4e53-913a-c670b99c9d1e-0.json,TRUE,not_danceable,1,female,0.637383043766,electronic,0.996127903461,ambient,0.519421935081,pop,0.315565645695,jaz,0.309046447277,Tango,0.312903523445,not_acoustic,0.999992251396,not_aggressive,1,electronic,0.978639423847,not_happy,0.874857723713,not_party,0.999984622002,relaxed,0.808817088604,not_sad,0.777934074402,Cluster5,0.598176777363,dark,0.955278515816,atonal,0.99999332428,instrumental,0.999999880791
89,The Ballad of The RAA,Rural Alberta Advantage,265211,8c4239cf-97b3-411d-b61a-d5a5ae01e982,32967,"new music, rock",Stillness Is The Move,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/8c/8c4239cf-97b3-411d-b61a-d5a5ae01e982-0.json,FALSE
89,No Intention,Dirty Projectors,264654,48ed5ee0-197e-4e41-a622-7d4ff84717a4,32967,"new music, rock",Stillness Is The Move,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/48/48ed5ee0-197e-4e41-a622-7d4ff84717a4-0.json,FALSE
89,My Girls,Animal Collective,265195,4679d415-5bab-4bc5-bf08-81c3f32784ff,32967,"new music, rock",Stillness Is The Move,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/46/4679d415-5bab-4bc5-bf08-81c3f32784ff-0.json,TRUE,not_danceable,0.556320130825,male,0.943905770779,electronic,0.999986886978,trance,0.561936914921,roc,0.795779943466,jaz,0.303671628237,VienneseWaltz,0.462020158768,not_acoustic,0.989985525608,aggressive,0.66953587532,electronic,0.649341166019,happy,0.952770829201,party,0.684964895248,not_relaxed,0.950601100922,not_sad,0.796149969101,Cluster5,0.48325252533,bright,0.927383065224,tonal,0.972306966782,instrumental,0.710235178471
89,So Far Around The Bend,The National,265205,f0a99912-b66c-4d15-9262-a79f0f93c478,32967,"new music, rock",Stillness Is The Move,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f0/f0a99912-b66c-4d15-9262-a79f0f93c478-0.json,TRUE,not_danceable,0.968731641769,male,0.66473275423,electronic,0.926134228706,ambient,0.657984614372,roc,0.566827178001,jaz,0.310666948557,VienneseWaltz,0.5241548419,not_acoustic,0.6850913167,not_aggressive,1,not_electronic,0.654634654522,not_happy,0.665182769299,not_party,0.999061048031,relaxed,0.811002016068,not_sad,0.586230874062,Cluster3,0.460652798414,bright,0.999995350838,tonal,0.963463425636,voice,0.939600050449
89,For Beginners,M. Ward,265201,a4d30e11-c71d-44cc-b2e6-cfbeea1352d2,32967,"new music, rock",Stillness Is The Move,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a4/a4d30e11-c71d-44cc-b2e6-cfbeea1352d2-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.990105509758,ambient,0.820526659489,hip,0.22655570507,jaz,0.309046447277,Waltz,0.274891078472,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.705413162708,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.795286536217,Cluster5,0.61999386549,dark,0.91277462244,atonal,0.999999582767,instrumental,0.999999701977
89,Combat Baby,Metric,265196,23ac2747-0bd3-4714-90b5-79f2f06aa108,32967,"new music, rock",Stillness Is The Move,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/23/23ac2747-0bd3-4714-90b5-79f2f06aa108-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.997116804123,ambient,0.447177857161,roc,0.550343632698,jaz,0.309046447277,Samba,0.221168190241,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.940956652164,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.929050505161,Cluster5,0.61999386549,dark,0.99886906147,atonal,0.989482462406,instrumental,0.999999821186
89,To Kingdom Come,Passion Pit,265204,f58d3dfc-9741-4951-8840-6aaeca2a5dee,32967,"new music, rock",Stillness Is The Move,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f5/f58d3dfc-9741-4951-8840-6aaeca2a5dee-0.json,TRUE,danceable,0.714998006821,female,0.784332334995,electronic,0.633723795414,trance,0.428905844688,pop,0.55289798975,jaz,0.313987255096,VienneseWaltz,0.466368049383,not_acoustic,0.950312793255,not_aggressive,0.993865668774,not_electronic,0.624916911125,happy,0.787731647491,not_party,0.536205410957,relaxed,0.670050919056,not_sad,0.766824066639,Cluster2,0.592634260654,bright,0.928959965706,tonal,0.861646175385,instrumental,0.711447179317
